20250723171502400,1,56,001,000245,202507,,,関西フエルトファブリック(株),関西フエルトファブリック(株),2695,30,30,20,5.2.20,5.2.20,5.7.1,5.7.1,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,2468092,2468092,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171502400,1,57,001,000245,202507,,,関西フエルトファブリック(株),関西フエルトファブリック(株),2695,30,30,20,5.3.20,5.3.20,5.8.1,5.8.1,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,3542880,3542880,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171502400,1,58,001,000245,202507,,,(株)高野,(株)高野,2696,30,30,20,5.1.10,5.1.10,5.4.20,5.4.20,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,2303323,2303323,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171502400,1,59,001,000245,202507,,,(株)高野,(株)高野,2696,30,30,20,5.2.6,5.2.6,5.5.20,5.5.20,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,4009456,4009456,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171502400,1,60,001,000245,202507,,,(株)高野,(株)高野,2696,30,30,20,5.3.6,5.3.6,5.6.20,5.6.20,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,1761540,1761540,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171502400,1,61,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,4.12.26,4.12.26,5.4.25,5.4.25,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,5192594,5192594,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171502400,1,62,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,7962027,7962027,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171502400,1,63,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,5.2.27,5.2.27,5.6.26,5.6.26,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,6697999,6697999,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171502400,1,64,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱UFJ銀行,三菱UFJ銀行,,大阪営業部,大阪営業部,7213712,7213712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502400,1,65,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,4.12.28,4.12.28,5.5.1,5.5.1,みずほ銀行,みずほ銀行,,小舟町支店,小舟町支店,2863410,2863410,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502400,1,66,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,みずほ銀行,みずほ銀行,,小舟町支店,小舟町支店,2915550,2915550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502400,1,67,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,小舟町支店,小舟町支店,4255680,4255680,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502400,1,68,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,小舟町支店,小舟町支店,1672275,1672275,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502400,1,69,001,000245,202507,,,(株)睦屋,(株)睦屋,2699,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,みずほ銀行,みずほ銀行,,新橋支店,新橋支店,11896082,11896082,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502400,1,70,001,000245,202507,,,(株)岩田商会,(株)岩田商会,2700,30,30,20,5.2.24,5.2.24,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,柳橋支店,柳橋支店,2312090,2312090,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502400,1,71,001,000245,202507,,,野原産業(株),野原産業(株),2701,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,八十二銀行,八十二銀行,,東京営業部,東京営業部,2175712,2175712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502400,1,72,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,大阪法人支店,大阪法人支店,2170322,2170322,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502400,1,73,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,大阪法人支店,大阪法人支店,6260958,6260958,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502400,1,74,001,000245,202507,,,クリヤマ(株),クリヤマ(株),2703,30,30,20,5.3.15,5.3.15,5.7.18,5.7.18,三菱UFJ銀行,三菱UFJ銀行,,,,1618386,1618386,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171502400,1,75,001,000245,202507,,,(株)ニチマン,(株)ニチマン,2704,30,30,20,5.1.16,5.1.16,5.4.15,5.4.15,広島銀行,広島銀行,,府中支店,府中支店,2072000,2072000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171502400,1,76,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,広島銀行,広島銀行,,可部支店,可部支店,2564266,2564266,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171502400,1,77,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,広島銀行,広島銀行,,可部支店,可部支店,2337584,2337584,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171502400,1,78,001,000245,202507,,,(株)ヒロセ,(株)ヒロセ,2706,30,30,20,5.3.15,5.3.15,5.4.23,5.4.23,七十七銀行,七十七銀行,,卸町支店,卸町支店,10222731,10222731,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171502400,1,79,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.1.13,5.1.13,5.4.22,5.4.22,三井住友銀行,三井住友銀行,,天六支店,天六支店,41006100,41006100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171502400,1,80,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.2.10,5.2.10,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,天六支店,天六支店,50732910,50732910,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171502400,1,81,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.3.10,5.3.10,5.6.22,5.6.22,三井仕友銀行,三井仕友銀行,,天大支店,天大支店,49435020,49435020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171502400,1,82,001,000245,202507,,,その他24件,その他24件,2454,30,30,20,,,,,,,,,,12437912,12437912,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171502400,1,83,001,000245,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502400,1,84,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,7213712,7213712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502400,1,85,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,4.12.28,4.12.28,5.5.1,5.5.1,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2863410,2863410,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502400,1,86,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2915550,2915550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502400,1,87,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,4255680,4255680,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502400,1,88,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,1672275,1672275,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502400,1,89,001,000245,202507,,,(株)睦屋,(株)睦屋,2699,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,11896082,11896082,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502400,1,90,001,000245,202507,,,(株)岩田商会,(株)岩田商会,2700,30,30,20,5.2.24,5.2.24,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,2312090,2312090,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502400,1,91,001,000245,202507,,,野原産業(株),野原産業(株),2701,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,八十二銀行,八十二銀行,,八十二銀行,八十二銀行,2175712,2175712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502400,1,92,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2170322,2170322,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502400,1,93,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,6260958,6260958,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502400,1,94,001,000245,202507,,,クリヤマ(株),クリヤマ(株),2703,30,30,20,5.3.15,5.3.15,5.7.18,5.7.18,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,1618386,1618386,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171502400,1,95,001,000245,202507,,,(株)ニチマン,(株)ニチマン,2704,30,30,20,5.1.16,5.1.16,5.4.15,5.4.15,広島銀行,広島銀行,,広島銀行,広島銀行,2072000,2072000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171502400,1,96,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,広島銀行,広島銀行,,広島銀行,広島銀行,2564266,2564266,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171502400,1,97,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,広島銀行,広島銀行,,広島銀行,広島銀行,2337584,2337584,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171502400,1,98,001,000245,202507,,,(株)ヒロセ,(株)ヒロセ,2706,30,30,20,5.3.15,5.3.15,5.4.23,5.4.23,七十七銀行,七十七銀行,,七十七銀行,七十七銀行,10222731,10222731,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171502400,1,99,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.1.13,5.1.13,5.4.22,5.4.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,41006100,41006100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171502400,1,100,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.2.10,5.2.10,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,50732910,50732910,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171502400,1,101,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.3.10,5.3.10,5.6.22,5.6.22,三井仕友銀行,三井仕友銀行,,三井仕友銀行,三井仕友銀行,49435020,49435020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171502400,1,102,001,000245,202507,,,その他24件,その他24件,2454,30,30,20,,,,,,,,,,12437912,12437912,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171502400,1,103,001,000245,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502400,1,104,001,000245,202507,,,リック(株),リック(株),2697,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,7213712,7213712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502400,1,105,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,4.12.28,4.12.28,5.5.1,5.5.1,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2863410,2863410,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502400,1,106,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2915550,2915550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502400,1,107,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,4255680,4255680,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502400,1,108,001,000245,202507,,,(株)共ショウ,(株)共ショウ,2698,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,1672275,1672275,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502400,1,109,001,000245,202507,,,(株)睦屋,(株)睦屋,2699,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,11896082,11896082,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502400,1,110,001,000245,202507,,,(株)岩田商会,(株)岩田商会,2700,30,30,20,5.2.24,5.2.24,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,2312090,2312090,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502400,1,111,001,000245,202507,,,野原産業(株),野原産業(株),2701,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,八十二銀行,八十二銀行,,八十二銀行,八十二銀行,2175712,2175712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
