20250724123102660,1,11,001,000271,202507,,,同上,同上,2117,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,同上,同上,,同上,同上,402435,402435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123102660,1,12,001,000271,202507,,,(株)山口商会,(株)山口商会,2267,30,30,20,5.3.31,5.3.31,5.8.1,5.8.1,西日本シティ銀行,西日本シティ銀行,,延岡支店,延岡支店,374000,374000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123102660,1,13,001,000271,202507,,,(株)久留米科学機器,(株)久留米科学機器,2268,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,福岡銀行,福岡銀行,,久留米支店,久留米支店,219721,219721,,,,5/1決済,5/1決済,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123102660,1,14,001,000271,202507,,,新川電機(株),新川電機(株),2269,30,30,20,5.4.28,5.4.28,5.7.31,5.7.31,山口銀行,山口銀行,,広島支店,広島支店,4311164,4311164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123102660,1,15,001,000271,202507,,,(株)ジェイ・サイエンス西日本,(株)ジェイ・サイエンス西日本,2270,30,30,20,5.4.20,5.4.20,5.7.20,5.7.20,福岡銀行,福岡銀行,,福岡流通センター支店,福岡流通センター支店,388740,388740,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123102660,1,16,001,000271,202507,,,(株)ユーエスアイ,(株)ユーエスアイ,2271,30,30,20,5.4.15,5.4.15,5.7.15,5.7.15,三菱UFJ銀行,三菱UFJ銀行,,久留米支店,久留米支店,261250,261250,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123102660,1,17,001,000271,202507,,,信号電材(株),信号電材(株),2263,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,福岡銀行,福岡銀行,,大牟田支店,大牟田支店,2706000,2706000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123102660,1,18,001,000271,202507,,,クロレラ工業(株),クロレラ工業(株),2264,30,30,20,5.4.28,5.4.28,5.7.31,5.7.31,三菱UFJ銀行,三菱UFJ銀行,,浜松町支店,浜松町支店,1259203,1259203,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123102660,1,19,001,000271,202507,,,同上,同上,2117,30,30,20,5.3.31,5.3.31,5.6.30,5.6.30,同上,同上,,同上,同上,919006,919006,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123102660,1,20,001,000271,202507,,,(株)大石膏盛堂,(株)大石膏盛堂,2265,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,佐賀銀行,佐賀銀行,,鳥栖支店,鳥栖支店,839960,839960,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123102660,1,21,001,000271,202507,,,(株)新興精機,(株)新興精機,2266,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,福岡銀行,福岡銀行,,箱崎支店,箱崎支店,756013,756013,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123102660,1,22,001,000271,202507,,,(株)大石膏盛堂,(株)大石膏盛堂,2265,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,佐賀銀行,佐賀銀行,,鳥栖支店,鳥栖支店,677446,677446,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123102660,1,23,001,000271,202507,,,クロレラ工業(株),クロレラ工業(株),2264,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,浜松町支店,浜松町支店,584793,584793,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123102660,1,24,001,000271,202507,,,同上,同上,2117,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,同上,同上,,同上,同上,527670,527670,,,,5/1決済,5/1決済,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123102660,1,25,001,000271,202507,,,(株)大石膏盛堂,(株)大石膏盛堂,2265,30,30,20,4.12.31,4.12.31,5.4.30,5.4.30,佐賀銀行,佐賀銀行,,鳥栖支店,鳥栖支店,515020,515020,,,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123102660,1,26,001,000271,202507,,,同上,同上,2117,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,同上,同上,479820,479820,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123102660,1,27,001,000271,202507,,,同上,同上,2117,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,同上,同上,,同上,同上,402435,402435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123102660,1,28,001,000271,202507,,,(株)山口商会,(株)山口商会,2267,30,30,20,5.3.31,5.3.31,5.8.1,5.8.1,西日本シティ銀行,西日本シティ銀行,,延岡支店,延岡支店,374000,374000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123102660,1,29,001,000271,202507,,,(株)久留米科学機器,(株)久留米科学機器,2268,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,福岡銀行,福岡銀行,,久留米支店,久留米支店,219721,219721,,,,5/1決済,5/1決済,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123102660,1,30,001,000271,202507,,,新川電機(株),新川電機(株),2269,30,30,20,5.4.28,5.4.28,5.7.31,5.7.31,山口銀行,山口銀行,,広島支店,広島支店,4311164,4311164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123102660,1,31,001,000271,202507,,,(株)ジェイ・サイエンス西日本,(株)ジェイ・サイエンス西日本,2270,30,30,20,5.4.20,5.4.20,5.7.20,5.7.20,福岡銀行,福岡銀行,,福岡流通センター支店,福岡流通センター支店,388740,388740,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123102660,1,32,001,000271,202507,,,(株)ユーエスアイ,(株)ユーエスアイ,2271,30,30,20,5.4.15,5.4.15,5.7.15,5.7.15,三菱UFJ銀行,三菱UFJ銀行,,久留米支店,久留米支店,261250,261250,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
