20250723085601780,1,56,001,000183,202507,,,蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),2990,30,30,20,4.5.6,4.5.6,4.7.31,4.7.31,,,,,,347000,347000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085601780,1,57,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.5.6""","(譬?E?)繝翫き繧?E?繝?E,4.5.6""",2994,30,30,20,4.8.10,4.8.10,,,,,,300300,300300,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085601780,1,58,001,000183,202507,,,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,2983,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,204600,204600,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085601780,1,59,001,000183,202507,,,繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),2987,30,30,20,4.6.6,4.6.6,4.9.10,4.9.10,,,,,,500000,500000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085601780,1,60,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.6.6""","(譬?E?)繝翫き繧?E?繝?E,4.6.6""",2995,30,30,20,4.9.20,4.9.20,,,,,,242000,242000,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085601780,1,61,001,000183,202507,,,蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),2990,30,30,20,4.6.6,4.6.6,4.8.31,4.8.31,,,,,,417000,417000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085601780,1,62,001,000183,202507,,,"?E???E?・,"","","","",4600000""","?E???E?・,"","","","",4600000""",2996,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085601780,1,63,001,000183,202507,,,"險・,"","","","",6814700""","險・,"","","","",6814700""",2997,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085601780,1,64,001,000183,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,4.5.6,4.5.6,,4.11.30,4.11.30,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601780,1,65,001,000183,202507,,,?E???E??E?驕玖?E??E?(譬?E?),?E???E??E?驕玖?E??E?(譬?E?),2984,30,30,20,4.5.31,4.5.31,4.12.31,4.12.31,,,,,,457000,457000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601780,1,66,001,000183,202507,,,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,2983,30,30,20,4.5.31,4.5.31,4.9.10,4.9.10,,,,,,130900,130900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601780,1,67,001,000183,202507,,,蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),2990,30,30,20,4.6.28,4.6.28,4.9.30,4.9.30,,,,,,362000,362000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601780,1,68,001,000183,202507,,,繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),2987,30,30,20,4.6.28,4.6.28,4.10.10,4.10.10,,,,,,290000,290000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601780,1,69,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.6.28""","(譬?E?)繝翫き繧?E?繝?E,4.6.28""",2991,30,30,20,4.10.10,4.10.10,,,,,,284900,284900,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601780,1,70,001,000183,202507,,,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,2983,30,30,20,4.6.28,4.6.28,4.10.10,4.10.10,,,,,,118800,118800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601780,1,71,001,000183,202507,,,"?E???E?・,"","","","",2214700""","?E???E?・,"","","","",2214700""",2992,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601780,1,72,001,000183,202507,,,?E???E??E?驕玖?E??E?(譬?E?),?E???E??E?驕玖?E??E?(譬?E?),2984,30,30,20,4.4.5,4.4.5,4.8.31,4.8.31,,,,,,531700,531700,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601780,1,73,001,000183,202507,,,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,2983,30,30,20,4.4.5,4.4.5,4.7.10,4.7.10,,,,,,169400,169400,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085601780,1,74,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.4.5""","(譬?E?)繝翫き繧?E?繝?E,4.4.5""",2993,30,30,20,4.7.10,4.7.10,,,,,,376200,376200,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085601780,1,75,001,000183,202507,,,?E???E??E?驕玖?E??E?(譬?E?),?E???E??E?驕玖?E??E?(譬?E?),2984,30,30,20,4.5.6,4.5.6,4.7.31,4.7.31,,,,,,202600,202600,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085601780,1,76,001,000183,202507,,,?E???E??E?驕玖?E??E?(譬?E?),?E???E??E?驕玖?E??E?(譬?E?),2984,30,30,20,4.5.6,4.5.6,4.9.30,4.9.30,,,,,,500000,500000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085601780,1,77,001,000183,202507,,,?E???E??E?驕玖?E??E?(譬?E?),?E???E??E?驕玖?E??E?(譬?E?),2984,30,30,20,4.5.6,4.5.6,4.10.31,4.10.31,,,,,,309200,309200,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085601780,1,78,001,000183,202507,,,繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),2987,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,500000,500000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085601780,1,79,001,000183,202507,,,蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),2990,30,30,20,4.5.6,4.5.6,4.7.31,4.7.31,,,,,,347000,347000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085601780,1,80,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.5.6""","(譬?E?)繝翫き繧?E?繝?E,4.5.6""",2994,30,30,20,4.8.10,4.8.10,,,,,,300300,300300,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085601780,1,81,001,000183,202507,,,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,(譬?E?)譚ｾ譛ｬ繧?E?繝｣繝ｪ繝ｳ繧?E?蟾?E?蝣?E?,2983,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,204600,204600,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085601780,1,82,001,000183,202507,,,繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),繧?E?繝｣繝代Φ繝弱ャ繝?E譬?E?),2987,30,30,20,4.6.6,4.6.6,4.9.10,4.9.10,,,,,,500000,500000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085601780,1,83,001,000183,202507,,,"(譬?E?)繝翫き繧?E?繝?E,4.6.6""","(譬?E?)繝翫き繧?E?繝?E,4.6.6""",2995,30,30,20,4.9.20,4.9.20,,,,,,242000,242000,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085601780,1,84,001,000183,202507,,,蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),蜿悟柱驕玖?E??E?蛟牙?E??E?(譬?E?),2990,30,30,20,4.6.6,4.6.6,4.8.31,4.8.31,,,,,,417000,417000,,,,隴?E?貂｡謁E???E??E?,隴?E?貂｡謁E???E??E?,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085601780,1,85,001,000183,202507,,,"?E???E?・,"","","","",4600000""","?E???E?・,"","","","",4600000""",2996,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085601780,1,86,001,000183,202507,,,"險・,"","","","",6814700""","險・,"","","","",6814700""",2997,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
