20250723085603440,1,1161,001,001005,202507,,,(株)ナイソ,(株)ナイソ,2201,30,30,20,R6.3.19,R6.3.19,R6.7.10,R6.7.10,琉球銀行城間支店,琉球銀行城間支店,,,,4076050,4076050,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,1162,001,001005,202507,,,(株)平商事,(株)平商事,2207,30,30,20,R6.2.29,R6.2.29,R6.7.15,R6.7.15,琉球銀行読谷支店,琉球銀行読谷支店,,,,665289,665289,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,1163,001,001005,202507,,,渡辺パイプ沖縄(株),渡辺パイプ沖縄(株),2143,30,30,20,R6.3.25,R6.3.25,R6.7.15,R6.7.15,みずほ銀行東京営業部,みずほ銀行東京営業部,,,,371999,371999,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,1164,001,001005,202507,,,トーアン(株),トーアン(株),2212,30,30,20,R6.3.19,R6.3.19,R6.7.20,R6.7.20,秋田銀行郡山北支店,秋田銀行郡山北支店,,,,798072,798072,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603440,1,1165,001,001005,202507,,,日鉄物産ワイヤ&ウェルディング(株),日鉄物産ワイヤ&ウェルディング(株),2209,30,30,20,R6.3.19,R6.3.19,R6.7.20,R6.7.20,三井住友銀行錦糸町支店,三井住友銀行錦糸町支店,,,,1048007,1048007,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603440,1,1166,001,001005,202507,,,(株)新洋,(株)新洋,2210,30,30,20,R6.3.25,R6.3.25,R6.7.20,R6.7.20,琉球銀行安謝支店,琉球銀行安謝支店,,,,5835383,5835383,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603440,1,1167,001,001005,202507,,,チヨダメタルスタッド関西(株),チヨダメタルスタッド関西(株),2214,30,30,20,R6.3.31,R6.3.31,R6.7.20,R6.7.20,三菱UFJ銀行四日市支店,三菱UFJ銀行四日市支店,,,,519200,519200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603440,1,1168,001,001005,202507,,,(株)タツノ,(株)タツノ,2228,30,30,20,R6.3.29,R6.3.29,R6.7.20,R6.7.20,三井住友銀行新橋支店,三井住友銀行新橋支店,,,,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603440,1,1169,001,001005,202507,,,(株)千葉春,(株)千葉春,2215,30,30,20,R6.3.20,R6.3.20,R6.7.25,R6.7.25,一関信用金庫東山支店,一関信用金庫東山支店,,,,691353,691353,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603440,1,1170,001,001005,202507,,,金秀建設(株),金秀建設(株),2197,30,30,20,R6.3.29,R6.3.29,R6.7.26,R6.7.26,琉球銀行本店営業部,琉球銀行本店営業部,,,,591641,591641,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603440,1,1171,001,001005,202507,,,新日本商事(株),新日本商事(株),2182,30,30,20,R6.3.30,R6.3.30,R6.7.30,R6.7.30,古川信用組合小牛田支店,古川信用組合小牛田支店,,,,170610,170610,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603440,1,1172,001,001005,202507,,,(有)富建,(有)富建,2219,30,30,20,R6.3.29,R6.3.29,R6.7.31,R6.7.31,琉球銀行宮古支店,琉球銀行宮古支店,,,,7528525,7528525,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603440,1,1173,001,001005,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250723085603440,1,1174,001,001005,202507,,,??E?・?E?,??E?・?E?,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,1175,001,001005,202507,,,20241212130238000	2	1	211	216288	202207	(有)互光管材	(有)互光管材	9404447264	R6.2.29	R6.2.29	R6.6.30	R6.6.30	463108	463108	琉球銀行古波蔵支店	琉球銀行古波蔵支店						,20241212130238000	2	1	211	216288	202207	(有)互光管材	(有)互光管材	9404447264	R6.2.29	R6.2.29	R6.6.30	R6.6.30	463108	463108	琉球銀行古波蔵支店	琉球銀行古波蔵支店						,2175,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,1176,001,001005,202507,,,20241212130238000	2	2	211	216288	202207	関包スチール(株)	関包スチール(株)	4643542720	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3368859	3368859	商工組合中央金庫船場支店	商工組合中央金庫船場支店						,20241212130238000	2	2	211	216288	202207	関包スチール(株)	関包スチール(株)	4643542720	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3368859	3368859	商工組合中央金庫船場支店	商工組合中央金庫船場支店						,2176,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603440,1,1177,001,001005,202507,,,20241212130238000	2	3	211	216288	202207	(株)トウエイ	(株)トウエイ	5684467569	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3201755	3201755	沖縄海邦銀行内間支店	沖縄海邦銀行内間支店						,20241212130238000	2	3	211	216288	202207	(株)トウエイ	(株)トウエイ	5684467569	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3201755	3201755	沖縄海邦銀行内間支店	沖縄海邦銀行内間支店						,2177,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603440,1,1178,001,001005,202507,,,20241212130238000	2	4	211	216288	202207	(株)アークエース	(株)アークエース	4749611346	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3822929	3822929	商工組合中央金庫大阪支店	商工組合中央金庫大阪支店						,20241212130238000	2	4	211	216288	202207	(株)アークエース	(株)アークエース	4749611346	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3822929	3822929	商工組合中央金庫大阪支店	商工組合中央金庫大阪支店						,2178,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603440,1,1179,001,001005,202507,,,20241212130238000	2	5	211	216288	202207	アートスペース(株)	アートスペース(株)	7799493013	R6.2.29	R6.2.29	R6.6.30	R6.6.30	812874	812874	りそな銀行堺東支店	りそな銀行堺東支店						,20241212130238000	2	5	211	216288	202207	アートスペース(株)	アートスペース(株)	7799493013	R6.2.29	R6.2.29	R6.6.30	R6.6.30	812874	812874	りそな銀行堺東支店	りそな銀行堺東支店						,2179,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603440,1,1180,001,001005,202507,,,20241212130238000	2	6	211	216288	202207	金秀鋼材(株)	金秀鋼材(株)	5491471656	R6.2.29	R6.2.29	R6.6.30	R6.6.30	2486125	2486125	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241212130238000	2	6	211	216288	202207	金秀鋼材(株)	金秀鋼材(株)	5491471656	R6.2.29	R6.2.29	R6.6.30	R6.6.30	2486125	2486125	沖縄銀行本店営業部	沖縄銀行本店営業部						,2180,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603440,1,1181,001,001005,202507,,,20241212130238000	2	7	211	216288	202207	(株)三和アグリテクノ	(株)三和アグリテクノ	1702616168	R6.3.29	R6.3.29	R6.6.30	R6.6.30	706700	706700	沖縄銀行西原支店	沖縄銀行西原支店						,20241212130238000	2	7	211	216288	202207	(株)三和アグリテクノ	(株)三和アグリテクノ	1702616168	R6.3.29	R6.3.29	R6.6.30	R6.6.30	706700	706700	沖縄銀行西原支店	沖縄銀行西原支店						,2181,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603440,1,1182,001,001005,202507,,,20241212130238000	2	8	211	216288	202207	那覇鋼材(株)	那覇鋼材(株)	4015130418	R6.2.29	R6.2.29	R6.7.5	R6.7.5	16334216	16334216	琉球銀行本店営業部	琉球銀行本店営業部						,20241212130238000	2	8	211	216288	202207	那覇鋼材(株)	那覇鋼材(株)	4015130418	R6.2.29	R6.2.29	R6.7.5	R6.7.5	16334216	16334216	琉球銀行本店営業部	琉球銀行本店営業部						,2182,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603440,1,1183,001,001005,202507,,,20241212130238000	2	9	211	216288	202207	(株)積水化成品西部	(株)積水化成品西部	0134821331	R6.3.29	R6.3.29	R6.7.5	R6.7.5	1728602	1728602	三菱UFJ銀行福岡中央支店	三菱UFJ銀行福岡中央支店						,20241212130238000	2	9	211	216288	202207	(株)積水化成品西部	(株)積水化成品西部	0134821331	R6.3.29	R6.3.29	R6.7.5	R6.7.5	1728602	1728602	三菱UFJ銀行福岡中央支店	三菱UFJ銀行福岡中央支店						,2183,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603440,1,1184,001,001005,202507,,,20241212130238000	2	10	211	216288	202207	新光産業(株)	新光産業(株)	7422960924	R6.3.29	R6.3.29	R6.7.5	R6.7.5	270670	270670	沖縄銀行高橋支店	沖縄銀行高橋支店						,20241212130238000	2	10	211	216288	202207	新光産業(株)	新光産業(株)	7422960924	R6.3.29	R6.3.29	R6.7.5	R6.7.5	270670	270670	沖縄銀行高橋支店	沖縄銀行高橋支店						,2184,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603440,1,1185,001,001005,202507,,,20241212130238000	2	11	211	216288	202207	(株)カンエツ	(株)カンエツ	8186742484	R6.2.29	R6.2.29	R6.7.10	R6.7.10	347391	347391	第四北越銀行新崎支店	第四北越銀行新崎支店						,20241212130238000	2	11	211	216288	202207	(株)カンエツ	(株)カンエツ	8186742484	R6.2.29	R6.2.29	R6.7.10	R6.7.10	347391	347391	第四北越銀行新崎支店	第四北越銀行新崎支店						,2185,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603440,1,1186,001,001005,202507,,,20241212130238000	2	12	211	216288	202207	(株)ナイソ	(株)ナイソ	1765569837	R6.3.19	R6.3.19	R6.7.10	R6.7.10	4076050	4076050	琉球銀行城間支店	琉球銀行城間支店						,20241212130238000	2	12	211	216288	202207	(株)ナイソ	(株)ナイソ	1765569837	R6.3.19	R6.3.19	R6.7.10	R6.7.10	4076050	4076050	琉球銀行城間支店	琉球銀行城間支店						,2186,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,1187,001,001005,202507,,,20241212130238000	2	13	211	216288	202207	(株)平商事	(株)平商事	4616285013	R6.2.29	R6.2.29	R6.7.15	R6.7.15	665289	665289	琉球銀行読谷支店	琉球銀行読谷支店						,20241212130238000	2	13	211	216288	202207	(株)平商事	(株)平商事	4616285013	R6.2.29	R6.2.29	R6.7.15	R6.7.15	665289	665289	琉球銀行読谷支店	琉球銀行読谷支店						,2187,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,1188,001,001005,202507,,,20241212130238000	2	14	211	216288	202207	渡辺パイプ沖縄(株)	渡辺パイプ沖縄(株)	4512073171	R6.3.25	R6.3.25	R6.7.15	R6.7.15	371999	371999	みずほ銀行東京営業部	みずほ銀行東京営業部						,20241212130238000	2	14	211	216288	202207	渡辺パイプ沖縄(株)	渡辺パイプ沖縄(株)	4512073171	R6.3.25	R6.3.25	R6.7.15	R6.7.15	371999	371999	みずほ銀行東京営業部	みずほ銀行東京営業部						,2188,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,1189,001,001005,202507,,,20241212130238000	2	15	211	216288	202207	トーアン(株)	トーアン(株)	8187061741	R6.3.19	R6.3.19	R6.7.20	R6.7.20	798072	798072	秋田銀行郡山北支店	秋田銀行郡山北支店						,20241212130238000	2	15	211	216288	202207	トーアン(株)	トーアン(株)	8187061741	R6.3.19	R6.3.19	R6.7.20	R6.7.20	798072	798072	秋田銀行郡山北支店	秋田銀行郡山北支店						,2189,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603440,1,1190,001,001005,202507,,,20241212130238000	2	16	211	216288	202207	日鉄物産ワイヤ&ウェルディング(株)	日鉄物産ワイヤ&ウェルディング(株)	1896748373	R6.3.19	R6.3.19	R6.7.20	R6.7.20	1048007	1048007	三井住友銀行錦糸町支店	三井住友銀行錦糸町支店						,20241212130238000	2	16	211	216288	202207	日鉄物産ワイヤ&ウェルディング(株)	日鉄物産ワイヤ&ウェルディング(株)	1896748373	R6.3.19	R6.3.19	R6.7.20	R6.7.20	1048007	1048007	三井住友銀行錦糸町支店	三井住友銀行錦糸町支店						,2190,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603440,1,1191,001,001005,202507,,,20241212130238000	2	17	211	216288	202207	(株)新洋	(株)新洋	7331862751	R6.3.25	R6.3.25	R6.7.20	R6.7.20	5835383	5835383	琉球銀行安謝支店	琉球銀行安謝支店						,20241212130238000	2	17	211	216288	202207	(株)新洋	(株)新洋	7331862751	R6.3.25	R6.3.25	R6.7.20	R6.7.20	5835383	5835383	琉球銀行安謝支店	琉球銀行安謝支店						,2191,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603440,1,1192,001,001005,202507,,,20241212130238000	2	18	211	216288	202207	チヨダメタルスタッド関西(株)	チヨダメタルスタッド関西(株)	9838882994	45382	45382	45493	45493	519200	519200	三菱UFJ銀行四日市支店	三菱UFJ銀行四日市支店						,20241212130238000	2	18	211	216288	202207	チヨダメタルスタッド関西(株)	チヨダメタルスタッド関西(株)	9838882994	45382	45382	45493	45493	519200	519200	三菱UFJ銀行四日市支店	三菱UFJ銀行四日市支店						,2192,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603440,1,1193,001,001005,202507,,,20241212130238000	2	19	211	216288	202207	(株)タツノ	(株)タツノ	9012315624	45380	45380	45493	45493	2000000	2000000	三井住友銀行新橋支店	三井住友銀行新橋支店						,20241212130238000	2	19	211	216288	202207	(株)タツノ	(株)タツノ	9012315624	45380	45380	45493	45493	2000000	2000000	三井住友銀行新橋支店	三井住友銀行新橋支店						,2193,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603440,1,1194,001,001005,202507,,,20241212130238000	2	20	211	216288	202207	(株)千葉春	(株)千葉春	4401921886	45371	45371	45498	45498	691353	691353	一関信用金庫東山支店	一関信用金庫東山支店						,20241212130238000	2	20	211	216288	202207	(株)千葉春	(株)千葉春	4401921886	45371	45371	45498	45498	691353	691353	一関信用金庫東山支店	一関信用金庫東山支店						,2194,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603440,1,1195,001,001005,202507,,,20241212130238000	2	21	211	216288	202207	金秀建設(株)	金秀建設(株)	2660863997	45380	45380	45499	45499	591641	591641	琉球銀行本店営業部	琉球銀行本店営業部						,20241212130238000	2	21	211	216288	202207	金秀建設(株)	金秀建設(株)	2660863997	45380	45380	45499	45499	591641	591641	琉球銀行本店営業部	琉球銀行本店営業部						,2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603440,1,1196,001,001005,202507,,,20241212130238000	2	22	211	216288	202207	新日本商事(株)	新日本商事(株)	5278641631	45381	45381	45503	45503	170610	170610	古川信用組合小牛田支店	古川信用組合小牛田支店						,20241212130238000	2	22	211	216288	202207	新日本商事(株)	新日本商事(株)	5278641631	45381	45381	45503	45503	170610	170610	古川信用組合小牛田支店	古川信用組合小牛田支店						,2196,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603440,1,1197,001,001005,202507,,,20241212130238000	2	23	211	216288	202207	(有)富建	(有)富建	3788078920	45380	45380	45504	45504	7528525	7528525	琉球銀行宮古支店	琉球銀行宮古支店						,20241212130238000	2	23	211	216288	202207	(有)富建	(有)富建	3788078920	45380	45380	45504	45504	7528525	7528525	琉球銀行宮古支店	琉球銀行宮古支店						,2197,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603440,1,1198,001,001005,202507,,,??E?・?E?,??E?・?E?,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,1199,001,001005,202507,,,20241212130238000	2	1	211	216288	202207	(有)互光管材	(有)互光管材	9404447264	R6.2.29	R6.2.29	R6.6.30	R6.6.30	463108	463108	琉球銀行古波蔵支店	琉球銀行古波蔵支店						,20241212130238000	2	1	211	216288	202207	(有)互光管材	(有)互光管材	9404447264	R6.2.29	R6.2.29	R6.6.30	R6.6.30	463108	463108	琉球銀行古波蔵支店	琉球銀行古波蔵支店						,2175,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,1200,001,001005,202507,,,20241212130238000	2	2	211	216288	202207	関包スチール(株)	関包スチール(株)	4643542720	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3368859	3368859	商工組合中央金庫船場支店	商工組合中央金庫船場支店						,20241212130238000	2	2	211	216288	202207	関包スチール(株)	関包スチール(株)	4643542720	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3368859	3368859	商工組合中央金庫船場支店	商工組合中央金庫船場支店						,2176,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603440,1,1201,001,001005,202507,,,20241212130238000	2	3	211	216288	202207	(株)トウエイ	(株)トウエイ	5684467569	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3201755	3201755	沖縄海邦銀行内間支店	沖縄海邦銀行内間支店						,20241212130238000	2	3	211	216288	202207	(株)トウエイ	(株)トウエイ	5684467569	R6.2.29	R6.2.29	R6.6.30	R6.6.30	3201755	3201755	沖縄海邦銀行内間支店	沖縄海邦銀行内間支店						,2177,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
