20250725171303190,1,218,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,三井住友銀行,三井住友銀行,,小坂支店,小坂支店,1469111,1469111,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303190,1,219,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,51.31,51.31,5.5.31,5.5.31,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,1358624,1358624,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303190,1,220,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.2.6,5.2.6,5.6.20,5.6.20,埼玉りそな銀行,埼玉りそな銀行,,北本支店,北本支店,11781063,11781063,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303190,1,221,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,池田泉州銀行,池田泉州銀行,,池田泉州銀行,池田泉州銀行,20240917185845000,20240917185845000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,(株)アキタ,(株)アキタ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303190,1,222,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303190,1,223,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.5,5.6.5,三十三銀行,三十三銀行,,三十三銀行,三十三銀行,20240917185845000,20240917185845000,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303190,1,224,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.30,5.6.30,群馬銀行,群馬銀行,,群馬銀行,群馬銀行,20240917185845000,20240917185845000,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303190,1,225,001,000327,202507,,,安達鋼業(株),安達鋼業(株),2897,30,30,20,5.3.8,5.3.8,5.6.12,5.6.12,関西みらい銀行,関西みらい銀行,,関西みらい銀行,関西みらい銀行,20240917185845000,20240917185845000,同上,同上,,(株)垣内螺子商会,(株)垣内螺子商会,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303190,1,226,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.8,5.3.8,5.6.17,5.6.17,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20240917185845000,20240917185845000,同上,同上,,(株)三星製作所,(株)三星製作所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303190,1,227,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,5.3.9,5.3.9,5.7.10,5.7.10,同上,同上,,同上,同上,20240917185845000,20240917185845000,清水銀行興津支店,清水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303190,1,228,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,4.12.5,4.12.5,5.4.20,5.4.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303190,1,229,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303190,1,230,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,4.12.26,4.12.26,5.4.20,5.4.20,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303190,1,231,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,4.12.27,4.12.27,5.4.30,5.4.30,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303190,1,232,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303190,1,233,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,4.12.31,4.12.31,5.4.30,5.4.30,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303190,1,234,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303190,1,235,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.1.5,5.1.5,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,(株)関西パーツ,(株)関西パーツ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303190,1,236,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,5.1.20,5.1.20,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303190,1,237,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.1.25,5.1.25,5.5.20,5.5.20,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303190,1,238,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303190,1,239,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303190,1,240,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,51.31,51.31,5.5.31,5.5.31,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303190,1,241,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.2.6,5.2.6,5.6.20,5.6.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303190,1,242,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,池田泉州銀行,池田泉州銀行,,池田泉州銀行,池田泉州銀行,20240917185845000,20240917185845000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,(株)アキタ,(株)アキタ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303190,1,243,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303190,1,244,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.5,5.6.5,三十三銀行,三十三銀行,,三十三銀行,三十三銀行,20240917185845000,20240917185845000,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303190,1,245,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.30,5.6.30,群馬銀行,群馬銀行,,群馬銀行,群馬銀行,20240917185845000,20240917185845000,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303190,1,246,001,000327,202507,,,安達鋼業(株),安達鋼業(株),2897,30,30,20,5.3.8,5.3.8,5.6.12,5.6.12,関西みらい銀行,関西みらい銀行,,関西みらい銀行,関西みらい銀行,20240917185845000,20240917185845000,同上,同上,,(株)垣内螺子商会,(株)垣内螺子商会,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303190,1,247,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.8,5.3.8,5.6.17,5.6.17,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20240917185845000,20240917185845000,同上,同上,,(株)三星製作所,(株)三星製作所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303190,1,248,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,5.3.9,5.3.9,5.7.10,5.7.10,同上,同上,,同上,同上,20240917185845000,20240917185845000,清水銀行興津支店,清水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303190,1,249,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,4.12.5,4.12.5,5.4.20,5.4.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303190,1,250,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303190,1,251,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,4.12.26,4.12.26,5.4.20,5.4.20,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303190,1,252,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,4.12.27,4.12.27,5.4.30,5.4.30,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303190,1,253,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303190,1,254,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,4.12.31,4.12.31,5.4.30,5.4.30,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303190,1,255,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303190,1,256,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.1.5,5.1.5,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,(株)関西パーツ,(株)関西パーツ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303190,1,257,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,5.1.20,5.1.20,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303190,1,258,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.1.25,5.1.25,5.5.20,5.5.20,同上,同上,,同上,同上,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303190,1,259,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303190,1,260,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303190,1,261,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,51.31,51.31,5.5.31,5.5.31,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303190,1,262,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.2.6,5.2.6,5.6.20,5.6.20,埼玉りそな銀行,埼玉りそな銀行,,埼玉りそな銀行,埼玉りそな銀行,20240917185845000,20240917185845000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303190,1,263,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,三井住友銀行,三井住友銀行,,船場支店,船場支店,464288,464288,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303190,1,264,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.2.27,5.2.27,5.6.20,5.6.20,同上,同上,,十三支店,十三支店,520916,520916,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303190,1,265,001,000327,202507,,,(株)大里,(株)大里,2112,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,神田駅前支店,神田駅前支店,131472,131472,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303190,1,266,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,りそな銀行,りそな銀行,,布施口支店,布施口支店,1063040,1063040,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303190,1,267,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,828629,828629,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303190,1,268,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.2.28,5.2.28,5.7.20,5.7.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,5531180,5531180,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303190,1,269,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.3.3,5.3.3,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,595733,595733,同上,同上,,(株)関西パーツ,(株)関西パーツ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
